41.43855318800696,-11.309635989019442
44.13892792077224,-8.516085846932288
7.6859444657337255,-0.8367418229985124
8.973545862655055,-11.371905147939044
8.647932786402391,-11.812348252376811
8.963030312875649,-11.289398512373577
9.1247299510147,-4.423556571773908
8.553477321806982,-4.500948240724623
8.085166390348334,-4.089749401988348
8.32813093506241,-1.3284457886212264
18.649235276643516,-2.6099673181954
18.666023259602024,-2.79677479496128
33.74495266413057,-6.257716886778119
37.542541997976656,-6.026653829210963
34.1391935388435,-6.274284930852838
36.65563839229617,-13.690319368485277
36.99905410982021,-13.22463501568993
36.23400174318266,-13.320707432311574
35.30669628840655,-14.413419976447912
38.077820377967456,-14.07750010305907
36.0503485888346,-13.751476578134037
35.638212831164154,-13.396987151984373
36.35677539882885,-13.3079200157464
35.454190710188875,-13.8384310107758
35.03430665266615,-13.471598947765056
35.77583739482926,-13.380641497779383
33.297672832207255,-14.134654295349772
32.89153278272789,-13.735798093474576
33.61618330024635,-13.644618253626248
32.574682664640385,-14.212379549073251
32.159318448682505,-13.826644348543068
31.606514152408348,-14.194588360810508
31.82401999768491,-13.862226725068554
30.84598162733565,-13.983095610336614
31.36511771600665,-13.917045823907465
41.428960054877756,-12.557020676118809
31.295106292535888,-11.655674600734754
31.29326145925896,-11.325870448307251
31.28883385935678,-10.985836362629023
31.290401967645693,-10.518150501168792
30.823013452837245,-10.153431141768404
31.29187783427193,-9.633706054632222
31.870602038320435,-10.025556976123745
31.2847752261053,-9.452013544488167
30.88592226814138,-9.07572991273185
31.29104765930787,-9.724885894480552
31.29012524265767,-10.471782216750087
31.680953175804763,-10.054578851976729
34.23134296182515,-8.657636988543231
34.299786277007,-8.649186174123026
35.129500050586415,-8.545663697413616
20.42387266294507,-9.439670907641235
20.554579101768887,-9.271544178546284
20.734819314504172,-9.405200480379516
9.06431166067314,-4.028258607552676
8.73491667618048,-4.476374161933791
8.710380393393166,-4.4797100097321705
9.161349891870328,-4.822079188869265
17.343001063463284,0.43232587479739903
17.332208788695862,0.4831419562711803
19.97696179769592,0.3230212618994155
20.160522710357835,0.23940267706310636
20.31161455705481,-0.016568044067646337
20.482538361648906,-1.4240734255387777
20.572566226365613,0.39507557436564866
15.314330132692215,3.6028268182076206
15.554066219142332,1.6445729650753715
1.1603078996868161,-11.820354287092924
7.669709932751254,-12.301161149905237
9.421840352867763,-11.717832564730102
8.188015846434734,-4.937721912584171
7.7120488568099494,-1.0228821302047164
8.17002872183801,-1.3503511891733544
7.806688804754175,-1.8010242268618448
9.21724834067051,-1.2175844467624541
9.69017135535668,-1.6088793936185564
10.033125864543885,-1.1178425975555184
12.785893862833902,-1.1894521303247318
13.251160819353936,-0.7198759550955824
13.590794628614509,-0.25207889870402456
13.578526487220852,-0.15756321105731552
13.69170700976131,-1.0770340594839511
13.69281390973685,-1.0858184586839947
23.04067644754504,0.41253317784855414
22.585279349142226,0.6516022701318225
23.35955588225829,0.8253999404769463
22.461214310195146,0.6332551072407311
22.815237819114323,1.1022753078273861
23.4567785968043,-1.440196689902331
24.4369385254185,3.017830309133295
25.8498041029486,3.1922951490310214
25.173580459366065,3.1087877591260407
23.830634063644062,2.9429961234970294
22.365190737287357,2.761970782926797
15.27346707525976,1.886199540666016
9.306261547050873,1.1493107617986942
5.98325557786601,0.7388902875534231
5.4354323314700626,0.31968541410103524
-2.8871641037146265,-0.35649093482869265
-5.409235698707695,-1.958253853132249
-5.904850162904254,-1.9851630253890207
-5.991649569333528,-1.9849406355334376
-5.812977464887154,-2.036423886573968
-5.6068173444009926,-0.6924108082175362
23.397928414751643,2.8895113637845435
17.09025890231813,2.110590902636411
16.52647784792773,2.0409828785603725
15.841767971191537,1.956363539384549
9.679563563914602,1.195456656354743
7.713616965122327,-0.08195066094419223
7.953814259885807,-0.40352638879292746
8.002886825483909,-0.3980778373912641
7.635488275172061,-0.4397759348780905
-0.16169963813905155,-0.9568323437826409
-0.15957807985063616,-0.8967870833835034
0.3218311679891949,-1.345125027620201
0.3931339747608515,-1.334116729885546
1.92517578302249,0.23773475317098947
-4.801639853632367,-0.5930025437975117
14.852383876098814,3.99178667161193
23.57475568589762,5.073824502793451
23.27118836751664,5.031792820519714
15.700822707599803,4.096532292509362
10.704829666561569,3.479400449632185
-2.670857400076282,1.827043839696284
6.7969193017882965,0.8394105012442898
-5.941839070434043,-0.7337753209315978
3.733665860252545,-2.8816165239997593
8.862671381728356,-10.463776182033975
9.312718463578792,-10.812372277063737
9.476355176680913,-10.790578071442937
9.309674488640178,-10.812705861843575
8.604579204030825,-10.900216269113685
8.874939523122015,-10.560293378359711
8.496748698042744,-10.914226829873956
8.958325987985454,-11.24725563516851
11.63545582126431,-10.52871401919228
13.95404230403567,-10.752549406534328
14.85865630930139,-10.633237250234131
14.383703978012946,-10.184676916155997
24.927387456388033,-8.519532889654922
27.21212124825436,-8.603818644050907
27.249571364097516,-8.904823310481014
26.75903019146531,-10.432085627942289
20.563987751549277,-9.422546888931095
26.237495819494402,-13.184271257315382
25.36525863853095,-13.292130336169759
27.180390115590804,-14.648708441228708
26.95384458720801,-14.459232286224124
27.351959611847075,-14.410751298209208
7.534391410699915,-14.25518959583092
18.898103287886006,-12.85202081651183
17.122174518283565,-11.180093899475594
17.124296076571976,-11.198663452229342
-2.642078000712136,-8.326832081783287
-4.63717296554272,-9.825628498019928
-4.5846874583553126,-9.138666241211128
-4.620108257572724,-8.857565466654123
-2.6319314176068933,-9.486039192045792
18.221787402617327,-14.169791892164094
26.818433823494,-5.3310183681193015
26.1545705629678,-5.460115677959056
21.998253395265404,-6.064682494126644
31.7700586238478,-6.898088469319703
32.13847183249599,-6.6066465665877185
33.50115794442897,-6.2121269668574906
33.301823707121414,-14.325131204693871
32.57440593965237,-14.392070550538278
31.061734880951015,-12.540007852339997
31.29243128427143,-12.146600201873538
31.296397675836772,-12.098008018927294
31.843114022257176,-12.493973152708202
31.14632048745267,-15.399830170711882
24.67538322856773,-5.226050357366285
17.600632032847454,-5.282203795324548
26.697228276136716,-5.03245999007939
18.239221077238014,-6.11894561832306
7.899114952747313,-13.850217672994386
7.986836775826785,-14.565757025952074
20.90306811083381,-10.296761402216939
18.890354988057197,-14.966614736506298
17.25943011529797,-3.486739314795695
17.248453357181734,-3.384106397494472
